-1.78E-06,-1.24E-01
-1.78E-06,-1.32E-01
-1.78E-06,6.40000010e-02
-1.78E-06,1.20000002e-01
-1.78E-06,-1.60E-01
-1.78E-06,1.56000002e-01
-1.78E-06,-1.36E-01
-1.78E-06,4.40000007e-02
-1.78E-06,1.12000002e-01
-1.78E-06,-1.64E-01
-1.78E-06,1.44000002e-01
-1.77E-06,-1.28E-01
-1.77E-06,4.00000006e-02
-1.77E-06,1.28000002e-01
-1.77E-06,-1.72E-01
-1.77E-06,1.52000002e-01
-1.77E-06,-1.32E-01
-1.77E-06,4.40000007e-02
-1.77E-06,1.28000002e-01
-1.77E-06,-1.68E-01
-1.77E-06,-1.40E-01
-1.77E-06,1.16000002e-01
-1.77E-06,1.56000002e-01
-1.77E-06,1.44000002e-01
-1.77E-06,1.40000002e-01
-1.77E-06,1.44000002e-01
-1.77E-06,1.28000002e-01
-1.77E-06,-4.00E-02
-1.77E-06,-1.04E-01
-1.77E-06,1.80000003e-01
-1.77E-06,-1.48E-01
-1.77E-06,1.32000002e-01
-1.77E-06,-2.00E-02
-1.77E-06,-1.04E-01
-1.77E-06,1.72000003e-01
-1.77E-06,-1.48E-01
-1.77E-06,1.32000002e-01
-1.77E-06,-4.40E-02
-1.77E-06,-1.08E-01
-1.77E-06,1.64000002e-01
-1.77E-06,-1.48E-01
-1.77E-06,1.28000002e-01
-1.76E-06,-3.60E-02
-1.76E-06,-1.24E-01
-1.76E-06,1.72000003e-01
-1.76E-06,1.20000002e-01
-1.76E-06,-1.20E-01
-1.76E-06,-1.40E-01
-1.76E-06,-1.40E-01
-1.76E-06,-1.32E-01
-1.76E-06,-1.36E-01
-1.76E-06,-1.44E-01
-1.76E-06,4.00000006e-02
-1.76E-06,1.32000002e-01
-1.76E-06,-1.52E-01
-1.76E-06,1.44000002e-01
-1.76E-06,-1.28E-01
-1.76E-06,4.00000006e-02
-1.76E-06,1.20000002e-01
-1.76E-06,-1.64E-01
-1.76E-06,1.56000002e-01
-1.76E-06,-1.12E-01
-1.76E-06,4.00000006e-02
-1.76E-06,1.28000002e-01
-1.76E-06,-1.64E-01
-1.76E-06,1.52000002e-01
-1.76E-06,-1.12E-01
-1.76E-06,4.00000006e-02
-1.76E-06,1.16000002e-01
-1.76E-06,-1.72E-01
-1.76E-06,-1.36E-01
-1.76E-06,1.08000002e-01
-1.76E-06,1.48000002e-01
-1.75E-06,1.40000002e-01
-1.75E-06,1.32000002e-01
-1.75E-06,1.36000002e-01
-1.75E-06,1.40000002e-01
-1.75E-06,-4.00E-02
-1.75E-06,-1.20E-01
-1.75E-06,1.64000002e-01
-1.75E-06,-1.44E-01
-1.75E-06,1.24000002e-01
-1.75E-06,-2.00E-02
-1.75E-06,-1.16E-01
-1.75E-06,1.76000003e-01
-1.75E-06,-1.52E-01
-1.75E-06,1.40000002e-01
-1.75E-06,-2.00E-02
-1.75E-06,-1.20E-01
-1.75E-06,1.72000003e-01
-1.75E-06,-1.36E-01
-1.75E-06,1.28000002e-01
-1.75E-06,-3.60E-02
-1.75E-06,-1.20E-01
-1.75E-06,1.76000003e-01
-1.75E-06,1.32000002e-01
-1.75E-06,-1.12E-01
-1.75E-06,-1.40E-01
-1.75E-06,-1.36E-01
-1.75E-06,-1.44E-01
-1.75E-06,-1.32E-01
-1.75E-06,-1.40E-01
-1.75E-06,5.60000008e-02
-1.75E-06,1.20000002e-01
-1.74E-06,-1.56E-01
-1.74E-06,1.60000002e-01
-1.74E-06,-1.24E-01
-1.74E-06,3.60000005e-02
-1.74E-06,1.16000002e-01
-1.74E-06,-1.76E-01
-1.74E-06,1.44000002e-01
-1.74E-06,-1.28E-01
-1.74E-06,4.40000007e-02
-1.74E-06,1.08000002e-01
-1.74E-06,-1.72E-01
-1.74E-06,1.64000002e-01
-1.74E-06,-1.12E-01
-1.74E-06,4.80000007e-02
-1.74E-06,1.16000002e-01
-1.74E-06,-1.72E-01
-1.74E-06,-1.20E-01
-1.74E-06,1.16000002e-01
-1.74E-06,1.56000002e-01
-1.74E-06,1.44000002e-01
-1.74E-06,1.40000002e-01
-1.74E-06,1.56000002e-01
-1.74E-06,1.40000002e-01
-1.74E-06,-4.80E-02
-1.74E-06,-1.00E-01
-1.74E-06,1.72000003e-01
-1.74E-06,-1.52E-01
-1.74E-06,1.32000002e-01
-1.74E-06,-4.80E-02
-1.74E-06,-1.04E-01
-1.74E-06,1.64000002e-01
-1.74E-06,-1.52E-01
-1.73E-06,1.32000002e-01
-1.73E-06,-4.80E-02
-1.73E-06,-9.60E-02
-1.73E-06,1.80000003e-01
-1.73E-06,-1.48E-01
-1.73E-06,1.20000002e-01
-1.73E-06,-4.80E-02
-1.73E-06,-1.04E-01
-1.73E-06,1.72000003e-01
-1.73E-06,1.20000002e-01
-1.73E-06,-1.20E-01
-1.73E-06,-1.44E-01
-1.73E-06,-1.44E-01
-1.73E-06,-1.44E-01
-1.73E-06,-1.36E-01
-1.73E-06,-1.36E-01
-1.73E-06,6.00000009e-02
-1.73E-06,1.08000002e-01
-1.73E-06,-1.68E-01
-1.73E-06,1.48000002e-01
-1.73E-06,-1.16E-01
-1.73E-06,4.80000007e-02
-1.73E-06,1.12000002e-01
-1.73E-06,-1.60E-01
-1.73E-06,1.56000002e-01
-1.73E-06,-1.28E-01
-1.73E-06,6.00000009e-02
-1.73E-06,1.08000002e-01
-1.73E-06,-1.64E-01
-1.73E-06,1.64000002e-01
-1.73E-06,-1.28E-01
-1.72E-06,5.60000008e-02
-1.72E-06,1.12000002e-01
-1.72E-06,-1.80E-01
-1.72E-06,-1.24E-01
-1.72E-06,1.00000001e-01
-1.72E-06,1.52000002e-01
-1.72E-06,1.44000002e-01
-1.72E-06,1.32000002e-01
-1.72E-06,1.52000002e-01
-1.72E-06,1.36000002e-01
-1.72E-06,-4.40E-02
-1.72E-06,-9.20E-02
-1.72E-06,1.76000003e-01
-1.72E-06,-1.44E-01
-1.72E-06,1.36000002e-01
-1.72E-06,-4.00E-02
-1.72E-06,-9.60E-02
-1.72E-06,1.76000003e-01
-1.72E-06,-1.48E-01
-1.72E-06,1.40000002e-01
-1.72E-06,-3.60E-02
-1.72E-06,-1.04E-01
-1.72E-06,1.68000003e-01
-1.72E-06,-1.52E-01
-1.72E-06,1.40000002e-01
-1.72E-06,-3.60E-02
-1.72E-06,-1.16E-01
-1.72E-06,1.68000003e-01
-1.72E-06,1.20000002e-01
-1.72E-06,-1.20E-01
-1.72E-06,-1.44E-01
-1.71E-06,-1.36E-01
-1.71E-06,-1.40E-01
-1.71E-06,-1.36E-01
-1.71E-06,-1.32E-01
-1.71E-06,4.80000007e-02
-1.71E-06,1.24000002e-01
-1.71E-06,-1.52E-01
-1.71E-06,1.48000002e-01
-1.71E-06,-1.20E-01
-1.71E-06,4.40000007e-02
-1.71E-06,1.20000002e-01
-1.71E-06,-1.64E-01
-1.71E-06,1.52000002e-01
-1.71E-06,-1.24E-01
-1.71E-06,4.80000007e-02
-1.71E-06,1.24000002e-01
-1.71E-06,-1.72E-01
-1.71E-06,1.52000002e-01
-1.71E-06,-1.24E-01
-1.71E-06,6.00000009e-02
-1.71E-06,1.28000002e-01
-1.71E-06,-1.60E-01
-1.71E-06,-1.20E-01
-1.71E-06,1.08000002e-01
-1.71E-06,1.48000002e-01
-1.71E-06,1.32000002e-01
-1.71E-06,1.40000002e-01
-1.71E-06,1.36000002e-01
-1.71E-06,1.44000002e-01
-1.71E-06,-3.60E-02
-1.71E-06,-1.12E-01
-1.70E-06,1.72000003e-01
-1.70E-06,-1.48E-01
-1.70E-06,1.28000002e-01
-1.70E-06,-3.20E-02
-1.70E-06,-1.08E-01
-1.70E-06,1.68000003e-01
-1.70E-06,-1.64E-01
-1.70E-06,1.32000002e-01
-1.70E-06,-4.00E-02
-1.70E-06,-1.32E-01
-1.70E-06,1.76000003e-01
-1.70E-06,-1.52E-01
-1.70E-06,1.24000002e-01
-1.70E-06,-3.20E-02
-1.70E-06,-1.20E-01
-1.70E-06,1.72000003e-01
-1.70E-06,1.12000002e-01
-1.70E-06,-1.12E-01
-1.70E-06,-1.52E-01
-1.70E-06,-1.44E-01
-1.70E-06,-1.24E-01
-1.70E-06,-1.40E-01
-1.70E-06,-1.40E-01
-1.70E-06,5.20000008e-02
-1.70E-06,1.24000002e-01
-1.70E-06,-1.48E-01
-1.70E-06,1.52000002e-01
-1.70E-06,-1.24E-01
-1.70E-06,4.00000006e-02
-1.70E-06,1.20000002e-01
-1.70E-06,-1.68E-01
-1.70E-06,1.56000002e-01
-1.69E-06,-1.20E-01
-1.69E-06,4.80000007e-02
-1.69E-06,1.20000002e-01
-1.69E-06,-1.56E-01
-1.69E-06,1.52000002e-01
-1.69E-06,-1.28E-01
-1.69E-06,4.00000006e-02
-1.69E-06,1.24000002e-01
-1.69E-06,-1.72E-01
-1.69E-06,-1.32E-01
-1.69E-06,1.12000002e-01
-1.69E-06,1.56000002e-01
-1.69E-06,1.52000002e-01
-1.69E-06,1.32000002e-01
-1.69E-06,1.36000002e-01
-1.69E-06,1.48000002e-01
-1.69E-06,-3.20E-02
-1.69E-06,-1.20E-01
-1.69E-06,1.68000003e-01
-1.69E-06,-1.40E-01
-1.69E-06,1.32000002e-01
-1.69E-06,-1.60E-02
-1.69E-06,-1.20E-01
-1.69E-06,1.60000002e-01
-1.69E-06,-1.56E-01
-1.69E-06,1.28000002e-01
-1.69E-06,-2.00E-02
-1.69E-06,-1.20E-01
-1.69E-06,1.68000003e-01
-1.69E-06,-1.52E-01
-1.69E-06,1.40000002e-01
-1.68E-06,-2.80E-02
-1.68E-06,-1.28E-01
-1.68E-06,1.60000002e-01
-1.68E-06,1.16000002e-01
-1.68E-06,-1.28E-01
-1.68E-06,-1.48E-01
-1.68E-06,-1.48E-01
-1.68E-06,-1.36E-01
-1.68E-06,-1.44E-01
-1.68E-06,-1.40E-01
-1.68E-06,3.60000005e-02
-1.68E-06,1.28000002e-01
-1.68E-06,-1.56E-01
-1.68E-06,1.60000002e-01
-1.68E-06,-1.24E-01
-1.68E-06,2.40000004e-02
-1.68E-06,1.32000002e-01
-1.68E-06,-1.60E-01
-1.68E-06,1.60000002e-01
-1.68E-06,-1.12E-01
-1.68E-06,3.60000005e-02
-1.68E-06,1.36000002e-01
-1.68E-06,-1.60E-01
-1.68E-06,1.52000002e-01
-1.68E-06,-1.12E-01
-1.68E-06,4.40000007e-02
-1.68E-06,1.24000002e-01
-1.68E-06,-1.64E-01
-1.68E-06,-1.24E-01
-1.68E-06,1.04000002e-01
-1.68E-06,1.56000002e-01
-1.67E-06,1.40000002e-01
-1.67E-06,1.36000002e-01
-1.67E-06,1.36000002e-01
-1.67E-06,1.52000002e-01
-1.67E-06,-2.80E-02
-1.67E-06,-1.24E-01
-1.67E-06,1.68000003e-01
-1.67E-06,-1.44E-01
-1.67E-06,1.16000002e-01
-1.67E-06,-2.00E-02
-1.67E-06,-1.20E-01
-1.67E-06,1.76000003e-01
-1.67E-06,-1.40E-01
-1.67E-06,1.28000002e-01
-1.67E-06,-2.80E-02
-1.67E-06,-1.24E-01
-1.67E-06,1.72000003e-01
-1.67E-06,-1.40E-01
-1.67E-06,1.24000002e-01
-1.67E-06,-2.80E-02
-1.67E-06,-1.12E-01
-1.67E-06,1.72000003e-01
-1.67E-06,1.24000002e-01
-1.67E-06,-1.16E-01
-1.67E-06,-1.40E-01
-1.67E-06,-1.36E-01
-1.67E-06,-1.28E-01
-1.67E-06,-1.40E-01
-1.67E-06,-1.36E-01
-1.67E-06,5.20000008e-02
-1.67E-06,1.12000002e-01
-1.66E-06,-1.64E-01
-1.66E-06,1.52000002e-01
-1.66E-06,-1.16E-01
-1.66E-06,5.20000008e-02
-1.66E-06,1.16000002e-01
-1.66E-06,-1.68E-01
-1.66E-06,1.44000002e-01
-1.66E-06,-1.24E-01
-1.66E-06,4.80000007e-02
-1.66E-06,1.16000002e-01
-1.66E-06,-1.60E-01
-1.66E-06,1.52000002e-01
-1.66E-06,-1.04E-01
-1.66E-06,5.20000008e-02
-1.66E-06,1.24000002e-01
-1.66E-06,-1.68E-01
-1.66E-06,-1.40E-01
-1.66E-06,1.04000002e-01
-1.66E-06,1.56000002e-01
-1.66E-06,1.56000002e-01
-1.66E-06,1.36000002e-01
-1.66E-06,1.48000002e-01
-1.66E-06,1.56000002e-01
-1.66E-06,-3.60E-02
-1.66E-06,-1.08E-01
-1.66E-06,1.68000003e-01
-1.66E-06,-1.48E-01
-1.66E-06,1.28000002e-01
-1.66E-06,1.48000002e-01
-1.66E-06,8.00000012e-02
-1.66E-06,-1.40E-01
-1.66E-06,-1.44E-01
-1.65E-06,-1.44E-01
-1.65E-06,-1.32E-01
-1.65E-06,-1.32E-01
-1.65E-06,-1.48E-01
-1.65E-06,1.44000002e-01
-1.65E-06,-1.36E-01
-1.65E-06,5.20000008e-02
-1.65E-06,1.08000002e-01
-1.65E-06,-1.60E-01
-1.65E-06,-1.32E-01
-1.65E-06,1.28000002e-01
-1.65E-06,1.64000002e-01
-1.65E-06,1.36000002e-01
-1.65E-06,1.36000002e-01
-1.65E-06,1.40000002e-01
-1.65E-06,1.40000002e-01
-1.65E-06,-6.80E-02
-1.65E-06,-1.08E-01
-1.65E-06,1.84000003e-01
-1.65E-06,-1.60E-01
-1.65E-06,1.56000002e-01
-1.65E-06,-5.20E-02
-1.65E-06,-1.00E-01
-1.65E-06,1.72000003e-01
-1.65E-06,-1.60E-01
-1.65E-06,1.40000002e-01
-1.65E-06,-5.20E-02
-1.65E-06,-1.00E-01
-1.65E-06,1.72000003e-01
-1.65E-06,-1.60E-01
-1.65E-06,1.52000002e-01
-1.64E-06,-5.60E-02
-1.64E-06,-1.08E-01
-1.64E-06,1.64000002e-01
-1.64E-06,1.28000002e-01
-1.64E-06,-1.20E-01
-1.64E-06,-1.60E-01
-1.64E-06,-1.44E-01
-1.64E-06,-1.36E-01
-1.64E-06,-1.40E-01
-1.64E-06,-1.40E-01
-1.64E-06,6.40000010e-02
-1.64E-06,1.24000002e-01
-1.64E-06,-1.56E-01
-1.64E-06,1.56000002e-01
-1.64E-06,-1.44E-01
-1.64E-06,4.80000007e-02
-1.64E-06,1.12000002e-01
-1.64E-06,-1.60E-01
-1.64E-06,1.64000002e-01
-1.64E-06,-1.40E-01
-1.64E-06,4.80000007e-02
-1.64E-06,1.24000002e-01
-1.64E-06,-1.64E-01
-1.64E-06,1.68000003e-01
-1.64E-06,-1.32E-01
-1.64E-06,5.60000008e-02
-1.64E-06,1.20000002e-01
-1.64E-06,-1.76E-01
-1.64E-06,-1.28E-01
-1.64E-06,1.20000002e-01
-1.64E-06,1.68000003e-01
-1.63E-06,1.36000002e-01
-1.63E-06,1.32000002e-01
-1.63E-06,1.36000002e-01
-1.63E-06,1.36000002e-01
-1.63E-06,-5.60E-02
-1.63E-06,-1.08E-01
-1.63E-06,1.76000003e-01
-1.63E-06,-1.48E-01
-1.63E-06,1.48000002e-01
-1.63E-06,1.48000002e-01
-1.63E-06,8.80000013e-02
-1.63E-06,-1.48E-01
-1.63E-06,-1.48E-01
-1.63E-06,-1.32E-01
-1.63E-06,-1.48E-01
-1.63E-06,-1.40E-01
-1.63E-06,-1.36E-01
-1.63E-06,1.44000002e-01
-1.63E-06,-1.28E-01
-1.63E-06,7.20000011e-02
-1.63E-06,1.12000002e-01
-1.63E-06,-1.52E-01
-1.63E-06,-1.40E-01
-1.63E-06,1.08000002e-01
-1.63E-06,1.52000002e-01
-1.63E-06,1.48000002e-01
-1.63E-06,1.40000002e-01
-1.63E-06,1.40000002e-01
-1.63E-06,1.40000002e-01
-1.63E-06,-5.60E-02
-1.63E-06,-9.20E-02
-1.62E-06,1.76000003e-01
-1.62E-06,-1.48E-01
-1.62E-06,1.28000002e-01
-1.62E-06,-4.80E-02
-1.62E-06,-1.00E-01
-1.62E-06,1.72000003e-01
-1.62E-06,-1.60E-01
-1.62E-06,1.52000002e-01
-1.62E-06,-5.20E-02
-1.62E-06,-9.20E-02
-1.62E-06,1.56000002e-01
-1.62E-06,-1.60E-01
-1.62E-06,1.52000002e-01
-1.62E-06,-6.00E-02
-1.62E-06,-8.80E-02
-1.62E-06,1.68000003e-01
-1.62E-06,1.24000002e-01
-1.62E-06,-1.20E-01
-1.62E-06,-1.48E-01
-1.62E-06,-1.52E-01
-1.62E-06,-1.28E-01
-1.62E-06,-1.32E-01
-1.62E-06,-1.32E-01
-1.62E-06,6.00000009e-02
-1.62E-06,1.12000002e-01
-1.62E-06,-1.52E-01
-1.62E-06,1.48000002e-01
-1.62E-06,-1.24E-01
-1.62E-06,5.20000008e-02
-1.62E-06,1.20000002e-01
-1.62E-06,-1.60E-01
-1.62E-06,1.48000002e-01
-1.61E-06,-1.36E-01
-1.61E-06,4.80000007e-02
-1.61E-06,1.12000002e-01
-1.61E-06,-1.64E-01
-1.61E-06,1.60000002e-01
-1.61E-06,-1.32E-01
-1.61E-06,4.00000006e-02
-1.61E-06,1.20000002e-01
-1.61E-06,-1.68E-01
-1.61E-06,-1.36E-01
-1.61E-06,1.20000002e-01
-1.61E-06,1.56000002e-01
-1.61E-06,1.48000002e-01
-1.61E-06,1.40000002e-01
-1.61E-06,1.48000002e-01
-1.61E-06,1.40000002e-01
-1.61E-06,-4.00E-02
-1.61E-06,-1.12E-01
-1.61E-06,1.72000003e-01
-1.61E-06,-1.48E-01
-1.61E-06,1.40000002e-01
-1.61E-06,-2.00E-02
-1.61E-06,-1.20E-01
-1.61E-06,1.72000003e-01
-1.61E-06,-1.52E-01
-1.61E-06,1.36000002e-01
-1.61E-06,-4.00E-02
-1.61E-06,-1.28E-01
-1.61E-06,1.68000003e-01
-1.61E-06,-1.40E-01
-1.61E-06,1.40000002e-01
-1.60E-06,-3.20E-02
-1.60E-06,-1.20E-01
-1.60E-06,1.64000002e-01
-1.60E-06,1.24000002e-01
-1.60E-06,-1.24E-01
-1.60E-06,-1.72E-01
-1.60E-06,-1.44E-01
-1.60E-06,-1.40E-01
-1.60E-06,-1.36E-01
-1.60E-06,-1.40E-01
-1.60E-06,4.80000007e-02
-1.60E-06,1.36000002e-01
-1.60E-06,-1.52E-01
-1.60E-06,1.52000002e-01
-1.60E-06,-1.32E-01
-1.60E-06,3.60000005e-02
-1.60E-06,1.28000002e-01
-1.60E-06,-1.76E-01
-1.60E-06,1.60000002e-01
-1.60E-06,-1.28E-01
-1.60E-06,5.20000008e-02
-1.60E-06,1.24000002e-01
-1.60E-06,-1.60E-01
-1.60E-06,1.52000002e-01
-1.60E-06,-1.20E-01
-1.60E-06,3.60000005e-02
-1.60E-06,1.28000002e-01
-1.60E-06,-1.72E-01
-1.60E-06,-1.28E-01
-1.60E-06,1.12000002e-01
-1.60E-06,1.56000002e-01
-1.59E-06,1.44000002e-01
-1.59E-06,1.44000002e-01
-1.59E-06,1.40000002e-01
-1.59E-06,1.32000002e-01
-1.59E-06,-3.60E-02
-1.59E-06,-1.08E-01
-1.59E-06,1.64000002e-01
-1.59E-06,-1.48E-01
-1.59E-06,1.20000002e-01
-1.59E-06,-4.00E-02
-1.59E-06,-1.20E-01
-1.59E-06,1.72000003e-01
-1.59E-06,-1.44E-01
-1.59E-06,1.40000002e-01
-1.59E-06,-3.60E-02
-1.59E-06,-1.12E-01
-1.59E-06,1.64000002e-01
-1.59E-06,-1.48E-01
-1.59E-06,1.28000002e-01
-1.59E-06,-2.80E-02
-1.59E-06,-1.08E-01
-1.59E-06,1.76000003e-01
-1.59E-06,1.28000002e-01
-1.59E-06,-1.12E-01
-1.59E-06,-1.48E-01
-1.59E-06,-1.36E-01
-1.59E-06,-1.40E-01
-1.59E-06,-1.40E-01
-1.59E-06,-1.36E-01
-1.59E-06,5.20000008e-02
-1.59E-06,1.12000002e-01
-1.58E-06,-1.64E-01
-1.58E-06,1.56000002e-01
-1.58E-06,-1.28E-01
-1.58E-06,5.20000008e-02
-1.58E-06,1.00000001e-01
-1.58E-06,-1.68E-01
-1.58E-06,1.48000002e-01
-1.58E-06,-1.32E-01
-1.58E-06,4.40000007e-02
-1.58E-06,1.08000002e-01
-1.58E-06,-1.76E-01
-1.58E-06,1.52000002e-01
-1.58E-06,-1.28E-01
-1.58E-06,4.40000007e-02
-1.58E-06,1.08000002e-01
-1.58E-06,-1.68E-01
-1.58E-06,-1.28E-01
-1.58E-06,1.20000002e-01
-1.58E-06,1.56000002e-01
-1.58E-06,1.44000002e-01
-1.58E-06,1.36000002e-01
-1.58E-06,1.56000002e-01
-1.58E-06,1.40000002e-01
-1.58E-06,-4.00E-02
-1.58E-06,-8.80E-02
-1.58E-06,1.84000003e-01
-1.58E-06,-1.48E-01
-1.58E-06,1.36000002e-01
-1.58E-06,-5.60E-02
-1.58E-06,-9.60E-02
-1.58E-06,1.72000003e-01
-1.58E-06,-1.44E-01
-1.57E-06,1.44000002e-01
-1.57E-06,-5.60E-02
-1.57E-06,-9.60E-02
-1.57E-06,1.72000003e-01
-1.57E-06,-1.60E-01
-1.57E-06,1.20000002e-01
-1.57E-06,-4.80E-02
-1.57E-06,-8.00E-02
-1.57E-06,1.60000002e-01
-1.57E-06,1.28000002e-01
-1.57E-06,-1.08E-01
-1.57E-06,-1.48E-01
-1.57E-06,-1.36E-01
-1.57E-06,-1.40E-01
-1.57E-06,-1.44E-01
-1.57E-06,-1.36E-01
-1.57E-06,7.60000011e-02
-1.57E-06,1.00000001e-01
-1.57E-06,-1.48E-01
-1.57E-06,1.56000002e-01
-1.57E-06,-1.24E-01
-1.57E-06,6.80000010e-02
-1.57E-06,8.80000013e-02
-1.57E-06,-1.60E-01
-1.57E-06,1.60000002e-01
-1.57E-06,-1.20E-01
-1.57E-06,6.00000009e-02
-1.57E-06,8.80000013e-02
-1.57E-06,-1.56E-01
-1.57E-06,1.52000002e-01
-1.57E-06,-1.32E-01
-1.56E-06,5.60000008e-02
-1.56E-06,8.80000013e-02
-1.56E-06,-1.68E-01
-1.56E-06,-1.32E-01
-1.56E-06,1.04000002e-01
-1.56E-06,1.48000002e-01
-1.56E-06,1.44000002e-01
-1.56E-06,1.32000002e-01
-1.56E-06,1.48000002e-01
-1.56E-06,1.32000002e-01
-1.56E-06,-5.60E-02
-1.56E-06,-8.00E-02
-1.56E-06,1.80000003e-01
-1.56E-06,-1.52E-01
-1.56E-06,1.32000002e-01
-1.56E-06,-6.80E-02
-1.56E-06,-8.80E-02
-1.56E-06,1.68000003e-01
-1.56E-06,-1.52E-01
-1.56E-06,1.44000002e-01
-1.56E-06,-4.40E-02
-1.56E-06,-8.00E-02
-1.56E-06,1.76000003e-01
-1.56E-06,-1.52E-01
-1.56E-06,1.40000002e-01
-1.56E-06,-5.20E-02
-1.56E-06,-9.20E-02
-1.56E-06,1.72000003e-01
-1.56E-06,1.24000002e-01
-1.56E-06,-1.20E-01
-1.56E-06,-1.40E-01
-1.55E-06,-1.36E-01
-1.55E-06,-1.32E-01
-1.55E-06,-1.44E-01
-1.55E-06,-1.48E-01
-1.55E-06,6.40000010e-02
-1.55E-06,1.04000002e-01
-1.55E-06,-1.68E-01
-1.55E-06,1.44000002e-01
-1.55E-06,-1.28E-01
-1.55E-06,6.00000009e-02
-1.55E-06,1.00000001e-01
-1.55E-06,-1.68E-01
-1.55E-06,1.52000002e-01
-1.55E-06,-1.24E-01
-1.55E-06,4.00000006e-02
-1.55E-06,1.08000002e-01
-1.55E-06,-1.56E-01
-1.55E-06,1.52000002e-01
-1.55E-06,-1.20E-01
-1.55E-06,5.20000008e-02
-1.55E-06,1.20000002e-01
-1.55E-06,-1.76E-01
-1.55E-06,-1.28E-01
-1.55E-06,1.16000002e-01
-1.55E-06,1.44000002e-01
-1.55E-06,1.40000002e-01
-1.55E-06,1.28000002e-01
-1.55E-06,1.48000002e-01
-1.55E-06,1.52000002e-01
-1.55E-06,-4.00E-02
-1.55E-06,-1.04E-01
-1.54E-06,1.72000003e-01
-1.54E-06,-1.44E-01
-1.54E-06,1.28000002e-01
-1.54E-06,-3.20E-02
-1.54E-06,-1.12E-01
-1.54E-06,1.64000002e-01
-1.54E-06,-1.52E-01
-1.54E-06,1.40000002e-01
-1.54E-06,-3.20E-02
-1.54E-06,-1.16E-01
-1.54E-06,1.60000002e-01
-1.54E-06,-1.44E-01
-1.54E-06,1.24000002e-01
-1.54E-06,-2.80E-02
-1.54E-06,-1.04E-01
-1.54E-06,1.68000003e-01
-1.54E-06,1.24000002e-01
-1.54E-06,-1.08E-01
-1.54E-06,-1.48E-01
-1.54E-06,-1.32E-01
-1.54E-06,-1.32E-01
-1.54E-06,-1.28E-01
-1.54E-06,-1.32E-01
-1.54E-06,4.80000007e-02
-1.54E-06,1.28000002e-01
-1.54E-06,-1.60E-01
-1.54E-06,1.36000002e-01
-1.54E-06,-1.12E-01
-1.54E-06,3.20000005e-02
-1.54E-06,1.24000002e-01
-1.54E-06,-1.64E-01
-1.54E-06,1.60000002e-01
-1.53E-06,-1.12E-01
-1.53E-06,4.00000006e-02
-1.53E-06,1.36000002e-01
-1.53E-06,-1.60E-01
-1.53E-06,1.40000002e-01
-1.53E-06,-1.16E-01
-1.53E-06,2.40000004e-02
-1.53E-06,1.24000002e-01
-1.53E-06,-1.64E-01
-1.53E-06,-1.32E-01
-1.53E-06,1.08000002e-01
-1.53E-06,1.72000003e-01
-1.53E-06,1.32000002e-01
-1.53E-06,1.36000002e-01
-1.53E-06,1.44000002e-01
-1.53E-06,1.44000002e-01
-1.53E-06,-2.00E-02
-1.53E-06,-1.20E-01
-1.53E-06,1.56000002e-01
-1.53E-06,-1.48E-01
-1.53E-06,1.32000002e-01
-1.53E-06,-1.60E-02
-1.53E-06,-1.20E-01
-1.53E-06,1.68000003e-01
-1.53E-06,-1.44E-01
-1.53E-06,1.20000002e-01
-1.53E-06,-3.20E-02
-1.53E-06,-1.20E-01
-1.53E-06,1.72000003e-01
-1.53E-06,-1.52E-01
-1.53E-06,1.20000002e-01
-1.52E-06,-2.00E-02
-1.52E-06,-1.28E-01
-1.52E-06,1.80000003e-01
-1.52E-06,1.24000002e-01
-1.52E-06,-1.16E-01
-1.52E-06,-1.52E-01
-1.52E-06,-1.44E-01
-1.52E-06,-1.48E-01
-1.52E-06,-1.44E-01
-1.52E-06,-1.40E-01
-1.52E-06,4.00000006e-02
-1.52E-06,1.44000002e-01
-1.52E-06,-1.48E-01
-1.52E-06,1.60000002e-01
-1.52E-06,-1.20E-01
-1.52E-06,2.80000004e-02
-1.52E-06,1.24000002e-01
-1.52E-06,-1.68E-01
-1.52E-06,1.64000002e-01
-1.52E-06,-1.16E-01
-1.52E-06,4.40000007e-02
-1.52E-06,1.28000002e-01
-1.52E-06,-1.68E-01
-1.52E-06,1.60000002e-01
-1.52E-06,-1.28E-01
-1.52E-06,4.40000007e-02
-1.52E-06,1.12000002e-01
-1.52E-06,-1.76E-01
-1.52E-06,-1.32E-01
-1.52E-06,1.12000002e-01
-1.52E-06,1.64000002e-01
-1.51E-06,1.28000002e-01
-1.51E-06,1.36000002e-01
-1.51E-06,1.40000002e-01
-1.51E-06,1.48000002e-01
-1.51E-06,-4.40E-02
-1.51E-06,-1.08E-01
-1.51E-06,1.64000002e-01
-1.51E-06,-1.44E-01
-1.51E-06,1.28000002e-01
-1.51E-06,-4.40E-02
-1.51E-06,-1.12E-01
-1.51E-06,1.68000003e-01
-1.51E-06,-1.52E-01
-1.51E-06,1.28000002e-01
-1.51E-06,-3.60E-02
-1.51E-06,-9.60E-02
-1.51E-06,1.72000003e-01
-1.51E-06,-1.48E-01
-1.51E-06,1.36000002e-01
-1.51E-06,-4.40E-02
-1.51E-06,-1.00E-01
-1.51E-06,1.80000003e-01
-1.51E-06,1.28000002e-01
-1.51E-06,-1.08E-01
-1.51E-06,-1.44E-01
